ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	532.1922	9.055806266484064	6.4366	0.4079	6.482	287.0	6.421	99.7	OVER
ENSG00000188909	BSX	390259	brain specific homeobox	protein_coding	0.102	-3.279283757478869	-9.7935	1.0208	-9.966	287.0	6.381	99.7	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	69.1356	6.111377751369506	1.6462	0.7004	1.665	287.0	6.375	99.7	OVER
ENSG00000171180	OR2M4	26245	olfactory receptor family 2 subfamily M member 4	protein_coding	0.0324	-4.904008087075397	-9.8625	0.78	-9.966	287.0	6.357	99.7	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	37.9206	5.244947931047802	3.0417	0.3484	3.046	287.0	6.324	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	146.8081	7.197797586552419	3.5934	0.5726	3.541	287.0	6.295	99.7	OVER
ENSG00000213822	CEACAM18	729767	CEA cell adhesion molecule 18	protein_coding	0.326	-1.6126374591640045	-9.6383	1.2778	-9.966	287.0	6.281	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	60.4885	5.918612830454707	3.4078	0.4011	3.416	287.0	6.26	99.7	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	57.8437	5.854112873857119	0.4233	0.874	0.4552	287.0	6.214	99.7	OVER
ENSG00000089116	LHX5	64211	LIM homeobox 5	protein_coding	1.0055	0.0093471722592526	-9.3789	1.5152	-9.966	287.0	6.196	99.7	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	132.5549	7.050457075078411	4.7048	0.3789	4.692	287.0	6.191	99.7	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	228.6265	7.836855135442025	4.0284	0.6167	3.991	287.0	6.176	99.7	OVER
ENSG00000058085	LAMC2	3918	laminin subunit gamma 2	protein_coding	651.2799	9.34713610740651	3.6263	0.9312	3.693	287.0	6.144	99.6	OVER
ENSG00000185069	KRT76	51350	keratin 76	protein_coding	0.0381	-4.676687582242097	-9.799	0.8406	-9.966	287.0	6.094	99.6	OVER
ENSG00000122861	PLAU	5328	plasminogen activator, urokinase	protein_coding	455.5943	8.831609053805677	4.2596	0.7554	4.321	287.0	6.052	99.6	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	37.5581	5.231090588094884	0.8536	0.7253	0.8805	287.0	6.035	99.6	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	42.9995	5.426281530128298	2.6695	0.4575	2.772	287.0	6.026	99.6	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.0439	-4.4771407448083025	-9.836	0.8931	-9.966	287.0	6.0	99.6	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	206.9443	7.69310567321275	5.0091	0.4521	5.098	287.0	5.937	99.6	OVER
ENSG00000102172	SMS	6611	spermine synthase	protein_coding	212.8169	7.73347569002722	5.2019	0.4266	5.196	287.0	5.934	99.6	OVER
ENSG00000196878	LAMB3	3914	laminin subunit beta 3	protein_coding	843.1329	9.719617956797046	4.5461	0.8765	4.719	287.0	5.902	99.6	OVER
ENSG00000189252	SPANXN3	139067	SPANX family member N3	protein_coding	0.3262	-1.6117553466077006	-9.6808	1.3712	-9.966	287.0	5.885	99.6	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	82.3602	6.3638929450303925	4.2061	0.3668	4.212	287.0	5.883	99.6	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.1575	-2.65744525452268	-9.7749	1.215	-9.966	287.0	5.858	99.6	OVER
ENSG00000186895	FGF3	2248	fibroblast growth factor 3	protein_coding	0.0599	-4.037413961643117	-9.7998	0.9871	-9.966	287.0	5.838	99.6	OVER
ENSG00000273706	LHX1	3975	LIM homeobox 1	protein_coding	12.3021	3.620949970706514	-8.7908	2.1276	-9.966	287.0	5.834	99.6	OVER
ENSG00000159259	CHAF1B	8208	chromatin assembly factor 1 subunit B	protein_coding	14.1234	3.820117678492367	0.1768	0.6265	0.1519	287.0	5.815	99.6	OVER
ENSG00000105464	GRIN2D	2906	glutamate ionotropic receptor NMDA type subunit 2D	protein_coding	13.757	3.7821988556398627	-1.8389	0.9677	-1.831	287.0	5.809	99.6	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	156.1472	7.286772128546972	4.1834	0.5365	4.228	287.0	5.784	99.6	OVER
ENSG00000169297	NR0B1	190	nuclear receptor subfamily 0 group B member 1	protein_coding	25.1823	4.654395439965317	-8.6806	2.3077	-9.966	287.0	5.778	99.6	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	17.5195	4.130972042042627	1.6027	0.4377	1.623	287.0	5.776	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	47.8073	5.579189201154976	3.3747	0.3823	3.377	287.0	5.766	99.5	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	0.2406	-2.0493076402243706	-9.6277	1.3151	-9.966	287.0	5.763	99.5	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	1.2973	0.3766237874230143	-9.3977	1.7056	-9.966	287.0	5.731	99.5	OVER
ENSG00000060140	STYK1	55359	serine/threonine/tyrosine kinase 1	protein_coding	18.9967	4.247752860841028	-0.7081	0.8694	-0.6873	287.0	5.7	99.5	OVER
ENSG00000099953	MMP11	4320	matrix metallopeptidase 11	protein_coding	191.3825	7.580322643975422	-0.1892	1.3642	-0.2159	287.0	5.695	99.5	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	18.8933	4.239879165206029	2.6615	0.2775	2.678	287.0	5.688	99.5	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	40.6757	5.346130736552061	3.4319	0.3368	3.446	287.0	5.684	99.5	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	1.3184	0.39988201002667473	-9.458	1.7368	-9.966	287.0	5.676	99.5	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	45.5568	5.509626175433745	3.0556	0.4353	3.052	287.0	5.638	99.5	OVER
ENSG00000198691	ABCA4	24	ATP binding cassette subfamily A member 4	protein_coding	21.6312	4.435108490085072	-1.3043	1.0232	-1.283	287.0	5.609	99.5	OVER
ENSG00000181499	OR6T1	219874	olfactory receptor family 6 subfamily T member 1	protein_coding	0.0884	-3.4835813583661315	-9.7422	1.1252	-9.966	287.0	5.562	99.5	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	37.6647	5.235179436301946	2.8991	0.4205	2.903	287.0	5.555	99.5	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	5.582	2.4810405561182205	0.3395	0.3866	0.3346	287.0	5.539	99.5	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	33.4915	5.065766162869553	2.7065	0.4261	2.727	287.0	5.537	99.5	OVER
ENSG00000169188	APEX2	27301	apurinic/apyrimidinic endodeoxyribonuclease 2	protein_coding	48.0768	5.587298975925915	3.0628	0.4588	3.105	287.0	5.502	99.5	OVER
ENSG00000025772	TOMM34	10953	translocase of outer mitochondrial membrane 34	protein_coding	108.0474	6.755533898444553	3.7988	0.5378	3.79	287.0	5.498	99.5	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.0862	-3.519528054772523	-9.83	1.1479	-9.966	287.0	5.497	99.5	OVER
ENSG00000105976	MET	4233	MET proto-oncogene, receptor tyrosine kinase	protein_coding	285.5172	8.157438901082159	2.4639	1.0542	2.602	287.0	5.401	99.5	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.0704	-3.8079321155203494	-9.7483	1.1059	-9.966	287.0	5.372	99.5	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.0245	-5.293358942690591	-9.7933	0.8383	-9.966	287.0	5.368	99.4	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	22.9743	4.5220117945164295	1.5676	0.5505	1.561	287.0	5.367	99.4	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	44.9862	5.491442671365948	2.0172	0.6531	2.046	287.0	5.32	99.4	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	166.7568	7.38161043399201	4.0194	0.632	3.951	287.0	5.32	99.4	OVER
ENSG00000171792	RHNO1	83695	RAD9-HUS1-RAD1 interacting nuclear orphan 1	protein_coding	56.4206	5.818175673241468	2.9619	0.5381	3.014	287.0	5.308	99.4	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	8.0922	3.0167102479356687	-1.2749	0.8109	-1.248	287.0	5.292	99.4	OVER
ENSG00000172336	POP7	10248	POP7 homolog, ribonuclease P/MRP subunit	protein_coding	222.9111	7.800331120128338	4.2431	0.6767	4.407	287.0	5.257	99.4	OVER
ENSG00000187583	PLEKHN1	84069	pleckstrin homology domain containing N1	protein_coding	21.5577	4.430198280394344	0.233	0.8002	0.2642	287.0	5.245	99.4	OVER
ENSG00000166329	CCDC182	101927581	coiled-coil domain containing 182	protein_coding	0.2391	-2.058292691319033	-9.6075	1.4418	-9.966	287.0	5.236	99.4	OVER
ENSG00000029153	BMAL2	56938	basic helix-loop-helix ARNT like 2	protein_coding	55.0194	5.781894723016925	0.6647	0.9817	0.6969	287.0	5.213	99.4	OVER
ENSG00000171942	OR10H2	26538	olfactory receptor family 10 subfamily H member 2	protein_coding	0.0925	-3.4188898247744506	-9.7051	1.2064	-9.966	287.0	5.211	99.4	OVER
ENSG00000165704	HPRT1	3251	hypoxanthine phosphoribosyltransferase 1	protein_coding	105.4968	6.7210691037575785	3.9154	0.5398	3.883	287.0	5.198	99.4	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	12.8384	3.6825058801162807	0.8526	0.5448	0.8726	287.0	5.194	99.4	OVER
ENSG00000196900	SPMIP10	389320	sperm microtubule inner protein 10	protein_coding	0.1964	-2.3408061050930518	-9.7113	1.4216	-9.966	287.0	5.185	99.4	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	32.5263	5.023579168164842	1.5943	0.6634	1.581	287.0	5.169	99.4	OVER
ENSG00000110944	IL23A	51561	interleukin 23 subunit alpha	protein_coding	48.1213	5.588633692498948	-0.2906	1.1382	-0.3201	287.0	5.165	99.4	OVER
ENSG00000162063	CCNF	899	cyclin F	protein_coding	13.8514	3.7920640472004936	0.5038	0.6416	0.4967	287.0	5.125	99.4	OVER
ENSG00000186575	NF2	4771	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor	protein_coding	35.2577	5.139907377879888	3.019	0.4139	3.038	287.0	5.124	99.4	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.0386	-4.658355759469839	-9.7429	0.9929	-9.966	287.0	5.121	99.4	OVER
ENSG00000170454	KRT75	9119	keratin 75	protein_coding	2.6167	1.3882997675229534	-8.9612	2.0217	-9.966	287.0	5.119	99.3	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	47.3325	5.564789698686698	3.1349	0.4755	3.074	287.0	5.11	99.3	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.045	-4.442222328605074	-9.7503	1.0434	-9.966	287.0	5.087	99.3	OVER
ENSG00000134438	RAX	30062	retina and anterior neural fold homeobox	protein_coding	0.9406	-0.08681377451100519	-9.2595	1.8079	-9.966	287.0	5.074	99.3	OVER
ENSG00000147394	ZNF185	7739	zinc finger protein 185 with LIM domain	protein_coding	59.3016	5.890023453029257	2.6527	0.6388	2.705	287.0	5.068	99.3	OVER
ENSG00000134690	CDCA8	55143	cell division cycle associated 8	protein_coding	45.3613	5.503421885839274	0.3415	1.0225	0.24	287.0	5.048	99.3	OVER
ENSG00000205426	KRT81	3887	keratin 81	protein_coding	279.6475	8.127470781681035	-3.6589	2.339	-3.047	287.0	5.039	99.3	OVER
ENSG00000146757	ZNF92	168374	zinc finger protein 92	protein_coding	14.3282	3.8408861609947196	1.0505	0.5563	1.085	287.0	5.016	99.3	OVER
ENSG00000167977	KCTD5	54442	potassium channel tetramerization domain containing 5	protein_coding	82.0003	6.357574876431334	3.7449	0.5214	3.786	287.0	5.011	99.3	OVER
ENSG00000203760	CENPW	387103	centromere protein W	protein_coding	59.729	5.900383816666934	2.2021	0.7383	2.161	287.0	5.009	99.3	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	61.9537	5.953141826962498	2.1341	0.7634	2.199	287.0	5.003	99.3	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	20.3934	4.350101158783792	2.505	0.3693	2.521	287.0	4.996	99.3	OVER
ENSG00000170848	PSG6	5675	pregnancy specific beta-1-glycoprotein 6	protein_coding	0.0375	-4.698997743967186	-9.7764	1.0167	-9.966	287.0	4.994	99.3	OVER
ENSG00000138892	TTLL8	164714	tubulin tyrosine ligase like 8	protein_coding	0.1778	-2.4835813583661315	-9.5073	1.4115	-9.966	287.0	4.976	99.3	OVER
ENSG00000188486	H2AX	3014	H2A.X variant histone	protein_coding	204.6498	7.677020496202812	4.0141	0.7369	3.977	287.0	4.971	99.3	OVER
ENSG00000175928	LRRN1	57633	leucine rich repeat neuronal 1	protein_coding	24.0268	4.586632655365588	-0.0186	0.9267	-0.0574	287.0	4.969	99.3	OVER
ENSG00000110400	NECTIN1	5818	nectin cell adhesion molecule 1	protein_coding	29.561	4.885671972371253	1.8153	0.6182	1.766	287.0	4.967	99.3	OVER
ENSG00000166508	MCM7	4176	minichromosome maintenance complex component 7	protein_coding	233.0143	7.864280876454432	5.3761	0.5022	5.405	287.0	4.955	99.3	OVER
ENSG00000121621	KIF18A	81930	kinesin family member 18A	protein_coding	7.1804	2.8442651220662976	-0.7386	0.7238	-0.7588	287.0	4.95	99.3	OVER
ENSG00000088325	TPX2	22974	TPX2 microtubule nucleation factor	protein_coding	100.5142	6.651269873332948	0.4486	1.2535	0.2762	287.0	4.948	99.2	OVER
ENSG00000163923	RPL39L	116832	ribosomal protein L39 like	protein_coding	50.2176	5.650149904436426	2.465	0.6443	2.541	287.0	4.944	99.2	OVER
ENSG00000168062	BATF2	116071	basic leucine zipper ATF-like transcription factor 2	protein_coding	147.5949	7.205508835754181	2.2466	1.0036	2.245	287.0	4.941	99.2	OVER
ENSG00000049541	RFC2	5982	replication factor C subunit 2	protein_coding	60.8536	5.9272944152850195	3.8184	0.4271	3.823	287.0	4.938	99.2	OVER
ENSG00000096264	NCR2	9436	natural cytotoxicity triggering receptor 2	protein_coding	0.1518	-2.710283551513701	-9.6159	1.3998	-9.966	287.0	4.933	99.2	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	73.4252	6.198223033509021	4.3094	0.3829	4.356	287.0	4.933	99.2	OVER
ENSG00000156587	UBE2L6	9246	ubiquitin conjugating enzyme E2 L6	protein_coding	459.183	8.842928562792663	6.3587	0.5064	6.335	287.0	4.906	99.2	OVER
ENSG00000104998	IL27RA	9466	interleukin 27 receptor subunit alpha	protein_coding	57.7782	5.852478323642386	3.0833	0.565	3.152	287.0	4.901	99.2	OVER
ENSG00000101057	MYBL2	4605	MYB proto-oncogene like 2	protein_coding	118.0498	6.8832640081487515	0.3544	1.336	0.1388	287.0	4.887	99.2	OVER
ENSG00000065833	ME1	4199	malic enzyme 1	protein_coding	54.2915	5.762681011883339	2.7677	0.6134	2.753	287.0	4.883	99.2	OVER
ENSG00000138160	KIF11	3832	kinesin family member 11	protein_coding	22.2794	4.477703228500504	-0.3608	0.9955	-0.5543	287.0	4.86	99.2	OVER
ENSG00000188558	OR2G6	391211	olfactory receptor family 2 subfamily G member 6	protein_coding	0.0155	-5.921390165303634	-9.8583	0.8105	-9.966	287.0	4.857	99.2	OVER
ENSG00000255151	GLYATL1B	100287520	glycine-N-acyltransferase like 1B	protein_coding	0.2118	-2.23242994404826	-9.5658	1.5125	-9.966	287.0	4.849	99.2	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	41.3582	5.370136375143814	3.1823	0.4514	3.228	287.0	4.847	99.2	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	27.5459	4.783818068628757	3.0018	0.3678	3.006	287.0	4.845	99.2	OVER
ENSG00000102241	HTATSF1	27336	HIV-1 Tat specific factor 1	protein_coding	99.1095	6.630966002909396	4.4429	0.4518	4.523	287.0	4.843	99.2	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	158.9494	7.312432836809219	4.8475	0.5091	4.859	287.0	4.842	99.2	OVER
ENSG00000160211	G6PD	2539	glucose-6-phosphate dehydrogenase	protein_coding	284.0581	8.150047311077088	5.5743	0.532	5.584	287.0	4.842	99.2	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	45.8859	5.520010440192926	3.521	0.4134	3.58	287.0	4.836	99.2	OVER
ENSG00000212747	RTL8B	441518	retrotransposon Gag like 8B	protein_coding	71.9686	6.1693157349041705	3.7185	0.5071	3.778	287.0	4.833	99.1	OVER
