ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	121.0635	6.9196320722945135	3.7777	0.3035	3.793	287.0	10.352	99.9	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	162.1222	7.3409467465771305	0.0531	0.7212	0.0718	287.0	10.105	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.091	1.0648828515848543	-9.8303	1.1477	-9.966	287.0	9.493	99.9	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0296	-5.0303245368567975	-9.9225	0.5205	-9.966	287.0	9.399	99.9	OVER
ENSG00000175766	EIF4E1B	253314	eukaryotic translation initiation factor 4E family member 1B	protein_coding	73.7771	6.205120730817989	-9.455	1.6995	-9.966	287.0	9.215	99.9	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	144.5009	7.174944652068545	1.2391	0.659	1.299	287.0	9.007	99.9	OVER
ENSG00000128607	KLHDC10	23008	kelch domain containing 10	protein_coding	110.3669	6.786176821630299	3.4309	0.3829	3.475	287.0	8.763	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.012	5.170445880609554	1.5417	0.421	1.566	287.0	8.619	99.9	OVER
ENSG00000189401	OTUD6A	139562	OTU deubiquitinase 6A	protein_coding	0.1292	-2.9411986463838136	-9.829	0.8124	-9.966	287.0	8.478	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.048	-4.351074440546879	-9.8885	0.6541	-9.966	287.0	8.466	99.9	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	8.6571	3.1140504635984234	-9.5798	1.5035	-9.966	287.0	8.443	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0331	-4.874084450525277	-9.905	0.5987	-9.966	287.0	8.403	99.9	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	151.104	7.2394075892308605	3.5287	0.4449	3.522	287.0	8.341	99.9	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	61.4604	5.9416087246567235	3.0417	0.3484	3.046	287.0	8.324	99.9	OVER
ENSG00000101210	EEF1A2	1917	eukaryotic translation elongation factor 1 alpha 2	protein_coding	784.0498	9.614803321836852	-0.057	1.1645	-0.0725	287.0	8.306	99.9	OVER
ENSG00000230301	OR5H6	79295	olfactory receptor family 5 subfamily H member 6	protein_coding	0.093	-3.41119543298445	-9.8195	0.7757	-9.966	287.0	8.261	99.8	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	373.0731	8.543318396891209	2.2317	0.7675	2.281	287.0	8.224	99.8	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	3667.6886	11.840655832131162	2.1308	1.1849	1.997	287.0	8.195	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	22.7949	4.510702463945493	-9.3977	1.7056	-9.966	287.0	8.155	99.8	OVER
ENSG00000163923	RPL39L	116832	ribosomal protein L39 like	protein_coding	204.5869	7.676577011660482	2.465	0.6443	2.541	287.0	8.089	99.8	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	115.013	6.8456656726943335	3.8843	0.3685	3.911	287.0	8.036	99.8	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	10.7555	3.427136818315546	0.3395	0.3866	0.3346	287.0	7.987	99.8	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	341.0508	8.41384706664176	5.5547	0.3599	5.565	287.0	7.944	99.8	OVER
ENSG00000104998	IL27RA	9466	interleukin 27 receptor subunit alpha	protein_coding	185.1017	7.532182129003747	3.0833	0.565	3.152	287.0	7.874	99.8	OVER
ENSG00000081800	SLC13A1	6561	solute carrier family 13 member 1	protein_coding	0.1012	-3.290532898611828	-9.8102	0.8288	-9.966	287.0	7.866	99.8	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	136.8198	7.096143760464671	3.5226	0.4557	3.545	287.0	7.842	99.8	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	72.9102	6.188068541035635	2.8991	0.4205	2.903	287.0	7.822	99.8	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	33.0309	5.045788050939542	-1.2749	0.8109	-1.248	287.0	7.795	99.8	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	445.9837	8.800850407515048	4.8475	0.5091	4.859	287.0	7.765	99.8	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	234.2343	7.871814700700575	3.5341	0.5605	3.501	287.0	7.739	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.729	-0.4540316308947075	-9.7749	1.215	-9.966	287.0	7.671	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	27.3984	4.776072395865054	2.6615	0.2775	2.678	287.0	7.62	99.8	OVER
ENSG00000117868	ESYT2	57488	extended synaptotagmin 2	protein_coding	282.4484	8.141848625771287	4.8984	0.4283	4.924	287.0	7.573	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	39.8325	5.3159103436278885	2.9385	0.3142	2.911	287.0	7.567	99.8	OVER
ENSG00000244020	MT1HL1	645745	metallothionein 1H like 1	protein_coding	0.6569	-0.6040597821546996	-9.788	1.222	-9.966	287.0	7.515	99.7	OVER
ENSG00000064102	INTS13	55726	integrator complex subunit 13	protein_coding	121.6855	6.927025312934213	3.3048	0.4831	3.306	287.0	7.498	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	76.0831	6.249523086752117	3.7116	0.3388	3.721	287.0	7.491	99.7	OVER
ENSG00000133703	KRAS	3845	KRAS proto-oncogene, GTPase	protein_coding	107.395	6.746796450438557	3.5106	0.4369	3.482	287.0	7.407	99.7	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0223	-5.423526234895169	-9.9039	0.6087	-9.966	287.0	7.361	99.7	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.2158	-2.205563338195578	-9.8146	1.0421	-9.966	287.0	7.302	99.7	OVER
ENSG00000177504	VCX2	51480	variable charge X-linked 2	protein_coding	0.2732	-1.8666995237702235	-9.7831	1.0856	-9.966	287.0	7.292	99.7	OVER
ENSG00000102172	SMS	6611	spermine synthase	protein_coding	317.336	8.309871932286121	5.2019	0.4266	5.196	287.0	7.285	99.7	OVER
ENSG00000104331	BPNT2	54928	3'(2'), 5'-bisphosphate nucleotidase 2	protein_coding	117.5152	6.8767158405961295	4.0543	0.3904	4.065	287.0	7.23	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	72.9452	6.188760920406175	3.0556	0.4353	3.052	287.0	7.198	99.7	OVER
ENSG00000065618	COL17A1	1308	collagen type XVII alpha 1 chain	protein_coding	224.0341	7.807580969508077	-0.8909	1.2095	-0.8863	287.0	7.192	99.7	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	66.7001	6.059638648672923	0.8536	0.7253	0.8805	287.0	7.178	99.7	OVER
ENSG00000133195	SLC39A11	201266	solute carrier family 39 member 11	protein_coding	129.0383	7.011666707208663	3.0704	0.5498	3.152	287.0	7.169	99.7	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	26.6823	4.737865194664213	1.6027	0.4377	1.623	287.0	7.163	99.7	OVER
ENSG00000074706	IPCEF1	26034	interaction protein for cytohesin exchange factors 1	protein_coding	105.6846	6.723635008086225	1.045	0.7929	1.036	287.0	7.162	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	68.9566	6.107637658636426	3.3747	0.3823	3.377	287.0	7.149	99.7	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	23.7528	4.570086421072963	1.7328	0.3974	1.736	287.0	7.14	99.7	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	0.8351	-0.2582525917244842	-9.6277	1.3151	-9.966	287.0	7.125	99.7	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0221	-5.435963338133392	-9.9016	0.629	-9.966	287.0	7.1	99.7	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.1483	-2.743713929414908	-9.8209	0.9975	-9.966	287.0	7.095	99.7	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	42.565	5.411629618850062	2.3192	0.4366	2.296	287.0	7.083	99.6	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	199.5476	7.64059634694943	3.5934	0.5726	3.541	287.0	7.068	99.6	OVER
ENSG00000170027	YWHAG	7532	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma	protein_coding	559.264	9.12738823598161	5.5557	0.5054	5.527	287.0	7.067	99.6	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.4982	-1.0023101606872011	-9.709	1.2335	-9.966	287.0	7.059	99.6	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0156	-5.912672948202524	-9.908	0.566	-9.966	287.0	7.059	99.6	OVER
ENSG00000165449	SLC16A9	220963	solute carrier family 16 member 9	protein_coding	109.6383	6.7766212120901566	-0.7092	1.0633	-0.6416	287.0	7.04	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.0495	0.07107616201095888	-9.5576	1.3755	-9.966	287.0	7.0	99.6	OVER
ENSG00000184368	MAP7D2	256714	MAP7 domain containing 2	protein_coding	69.9559	6.12839445542027	-2.0461	1.1699	-1.994	287.0	6.987	99.6	OVER
ENSG00000122884	P4HA1	5033	prolyl 4-hydroxylase subunit alpha 1	protein_coding	510.5875	8.996017234022286	4.452	0.6537	4.346	287.0	6.951	99.6	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	213.4911	7.738038875537627	4.9965	0.3947	5.063	287.0	6.946	99.6	OVER
ENSG00000061794	MRPS35	60488	mitochondrial ribosomal protein S35	protein_coding	458.5456	8.840924545563803	4.0649	0.6884	4.211	287.0	6.938	99.6	OVER
ENSG00000076716	GPC4	2239	glypican 4	protein_coding	324.3212	8.341283970070828	4.0168	0.6237	4.081	287.0	6.934	99.6	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	159.0475	7.31332295553605	1.176	0.8864	1.19	287.0	6.924	99.6	OVER
ENSG00000163840	DTX3L	151636	deltex E3 ubiquitin ligase 3L	protein_coding	137.6791	7.10517624012611	3.8784	0.4667	3.891	287.0	6.914	99.6	OVER
ENSG00000163975	MELTF	4241	melanotransferrin	protein_coding	84.0747	6.393616980323128	1.5976	0.7004	1.571	287.0	6.848	99.6	OVER
ENSG00000165704	HPRT1	3251	hypoxanthine phosphoribosyltransferase 1	protein_coding	194.7207	7.6052698583111455	3.9154	0.5398	3.883	287.0	6.836	99.6	OVER
ENSG00000099822	HCN2	610	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	protein_coding	16.0185	4.001757213996179	-2.2916	0.923	-2.178	287.0	6.818	99.6	OVER
ENSG00000001629	ANKIB1	54467	ankyrin repeat and IBR domain containing 1	protein_coding	57.6857	5.850166830468559	3.5338	0.34	3.541	287.0	6.813	99.6	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	65.9909	6.044217050464894	3.796	0.3303	3.824	287.0	6.807	99.6	OVER
ENSG00000122126	OCRL	4952	OCRL inositol polyphosphate-5-phosphatase	protein_coding	53.458	5.740360945776728	3.4807	0.3323	3.497	287.0	6.8	99.5	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	97.9508	6.614000099143503	4.2313	0.3521	4.264	287.0	6.767	99.5	OVER
ENSG00000106299	WASL	8976	WASP like actin nucleation promoting factor	protein_coding	151.9517	7.247478499659632	4.1062	0.4649	4.14	287.0	6.757	99.5	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	2386.9514	11.220954081509651	7.7432	0.515	7.815	287.0	6.753	99.5	OVER
ENSG00000086570	FAT2	2196	FAT atypical cadherin 2	protein_coding	31.4734	4.976106970837209	-2.312	1.0795	-2.388	287.0	6.751	99.5	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	158.6368	7.309592765198085	4.0891	0.4776	4.141	287.0	6.743	99.5	OVER
ENSG00000100196	KDELR3	11015	KDEL endoplasmic reticulum protein retention receptor 3	protein_coding	346.558	8.436957174926393	3.3652	0.7523	3.351	287.0	6.742	99.5	OVER
ENSG00000146007	ZMAT2	153527	zinc finger matrin-type 2	protein_coding	307.2003	8.26304051097567	5.6619	0.3862	5.68	287.0	6.735	99.5	OVER
ENSG00000120952	PRAMEF2	65122	PRAME family member 2	protein_coding	0.0678	-3.8614476248473513	-9.8179	0.8847	-9.966	287.0	6.733	99.5	OVER
ENSG00000173848	NET1	10276	neuroepithelial cell transforming 1	protein_coding	296.6082	8.212419536685715	4.2155	0.5943	4.177	287.0	6.725	99.5	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	0.2366	-2.0733932587486836	-9.7132	1.1408	-9.966	287.0	6.697	99.5	OVER
ENSG00000120509	PDZD11	51248	PDZ domain containing 11	protein_coding	205.8994	7.6858028224523025	4.5019	0.4756	4.585	287.0	6.694	99.5	OVER
ENSG00000106153	CHCHD2	51142	coiled-coil-helix-coiled-coil-helix domain containing 2	protein_coding	2078.6746	11.02144891212801	7.854	0.4733	7.899	287.0	6.692	99.5	OVER
ENSG00000105976	MET	4233	MET proto-oncogene, receptor tyrosine kinase	protein_coding	722.4358	9.496727573492283	2.4639	1.0542	2.602	287.0	6.671	99.5	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	65.0194	6.0228205262807695	2.2971	0.5596	2.316	287.0	6.658	99.5	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	16.8059	4.070981741706538	1.0325	0.4575	1.064	287.0	6.641	99.5	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	42.4236	5.4068291522808325	3.1803	0.3367	3.199	287.0	6.613	99.5	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	69.0531	6.109655170110223	3.8782	0.3377	3.922	287.0	6.608	99.5	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	75.1894	6.23247657119849	3.7827	0.3709	3.782	287.0	6.605	99.5	OVER
ENSG00000123104	ITPR2	3709	inositol 1,4,5-trisphosphate receptor type 2	protein_coding	30.3167	4.922088404977647	2.1762	0.417	2.189	287.0	6.585	99.4	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	186.5477	7.543408496270409	4.7684	0.423	4.801	287.0	6.56	99.4	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.1994	-2.319045586354241	-9.83	1.1479	-9.966	287.0	6.543	99.4	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	50.4824	5.657737172362276	2.6695	0.4575	2.772	287.0	6.532	99.4	OVER
ENSG00000184216	IRAK1	3654	interleukin 1 receptor associated kinase 1	protein_coding	561.7426	9.133767972507261	5.6645	0.5312	5.656	287.0	6.531	99.4	OVER
ENSG00000133597	ADCK2	90956	aarF domain containing kinase 2	protein_coding	98.9958	6.629309986758957	3.48	0.4826	3.568	287.0	6.526	99.4	OVER
ENSG00000145247	OCIAD2	132299	OCIA domain containing 2	protein_coding	476.9618	8.897732939551938	4.5902	0.6611	4.731	287.0	6.516	99.4	OVER
ENSG00000126432	PRDX5	25824	peroxiredoxin 5	protein_coding	2683.0959	11.389683443108842	7.8224	0.5499	7.899	287.0	6.487	99.4	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	60.4935	5.918732077218057	3.1032	0.4341	3.123	287.0	6.486	99.4	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	49.0168	5.615233830003692	3.4319	0.3368	3.446	287.0	6.483	99.4	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	85.23	6.413306354116818	4.2258	0.3376	4.25	287.0	6.48	99.4	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	158.1859	7.305486320005327	4.8996	0.3716	4.928	287.0	6.474	99.4	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	209.9042	7.71359409685876	5.5015	0.3448	5.526	287.0	6.416	99.4	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	49.0396	5.615904725052459	3.4228	0.3428	3.441	287.0	6.398	99.4	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	0.127	-2.965784284662087	-9.7861	1.066	-9.966	287.0	6.398	99.4	OVER
ENSG00000167658	EEF2	1938	eukaryotic translation elongation factor 2	protein_coding	3191.8716	11.640187353823777	9.3486	0.3583	9.348	287.0	6.396	99.4	OVER
ENSG00000180182	MED14	9282	mediator complex subunit 14	protein_coding	63.759	5.994579724215747	3.8818	0.3315	3.89	287.0	6.373	99.4	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	63.6112	5.991231577245736	1.2556	0.7439	1.373	287.0	6.366	99.4	OVER
ENSG00000271447	MMP28	79148	matrix metallopeptidase 28	protein_coding	1008.5886	9.978123538899247	4.774	0.8175	4.95	287.0	6.366	99.4	OVER
ENSG00000137825	ITPKA	3706	inositol-trisphosphate 3-kinase A	protein_coding	174.1241	7.4439803711408805	-0.8248	1.3023	-0.7108	287.0	6.349	99.3	OVER
ENSG00000008735	MAPK8IP2	23542	mitogen-activated protein kinase 8 interacting protein 2	protein_coding	32.8681	5.03866004892308	-0.4066	0.8596	-0.2671	287.0	6.335	99.3	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	67.3375	6.073359679630829	2.0364	0.6378	2.081	287.0	6.33	99.3	OVER
ENSG00000123572	NRK	203447	Nik related kinase	protein_coding	19.2071	4.263642914455905	-2.4554	1.0671	-2.388	287.0	6.297	99.3	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	53.1784	5.732795594875201	0.5708	0.8197	0.5069	287.0	6.297	99.3	OVER
ENSG00000165733	BMS1	9790	BMS1 ribosome biogenesis factor	protein_coding	42.8515	5.421307468009088	3.016	0.3821	3.023	287.0	6.295	99.3	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	108.3835	6.760014642296498	3.8461	0.4636	3.897	287.0	6.285	99.3	OVER
ENSG00000168930	TRIM49	57093	tripartite motif containing 49	protein_coding	0.2059	-2.27299444968944	-9.6844	1.1837	-9.966	287.0	6.261	99.3	OVER
ENSG00000059573	ALDH18A1	5832	aldehyde dehydrogenase 18 family member A1	protein_coding	168.6066	7.397525757105696	3.6356	0.601	3.612	287.0	6.259	99.3	OVER
ENSG00000102241	HTATSF1	27336	HIV-1 Tat specific factor 1	protein_coding	154.3927	7.270470074736988	4.4429	0.4518	4.523	287.0	6.258	99.3	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	187.1407	7.547987253858842	5.3276	0.3548	5.327	287.0	6.258	99.3	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	153.263	7.2598750536291625	4.502	0.4408	4.51	287.0	6.257	99.3	OVER
ENSG00000049541	RFC2	5982	replication factor C subunit 2	protein_coding	89.8942	6.49017217924696	3.8184	0.4271	3.823	287.0	6.256	99.3	OVER
ENSG00000069206	ADAM7	8756	ADAM metallopeptidase domain 7	protein_coding	0.0248	-5.276485124126196	-9.8515	0.7321	-9.966	287.0	6.249	99.3	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	68.6341	6.100874654455053	3.1349	0.4755	3.074	287.0	6.238	99.3	OVER
ENSG00000080493	SLC4A4	8671	solute carrier family 4 member 4	protein_coding	58.8673	5.8794190609619745	1.3761	0.722	1.401	287.0	6.237	99.3	OVER
ENSG00000196878	LAMB3	3914	laminin subunit beta 3	protein_coding	1032.5619	10.01201395275143	4.5461	0.8765	4.719	287.0	6.236	99.3	OVER
ENSG00000139350	NEDD1	121441	NEDD1 gamma-tubulin ring complex targeting factor	protein_coding	28.3794	4.826823018110689	2.3663	0.395	2.337	287.0	6.229	99.3	OVER
ENSG00000167900	TK1	7083	thymidine kinase 1	protein_coding	565.9129	9.144438763164285	2.9709	0.9914	2.774	287.0	6.227	99.3	OVER
ENSG00000178395	CCDC185	164127	coiled-coil domain containing 185	protein_coding	2.6602	1.412076938832687	-9.2922	1.7223	-9.966	287.0	6.215	99.2	OVER
ENSG00000009335	UBE3C	9690	ubiquitin protein ligase E3C	protein_coding	87.6646	6.453938934760435	4.3973	0.3309	4.399	287.0	6.215	99.2	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	133.2681	7.058198503251292	4.7048	0.3789	4.692	287.0	6.211	99.2	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	57.0578	5.8343775008982375	0.4233	0.874	0.4552	287.0	6.191	99.2	OVER
ENSG00000155506	LARP1	23367	La ribonucleoprotein 1, translational regulator	protein_coding	178.0268	7.475958733160318	5.3038	0.351	5.327	287.0	6.188	99.2	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	223.676	7.805273106020297	5.0091	0.4521	5.098	287.0	6.185	99.2	OVER
ENSG00000171155	C1GALT1C1	29071	C1GALT1 specific chaperone 1	protein_coding	119.6005	6.902091673198627	3.6603	0.5244	3.689	287.0	6.182	99.2	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	88.7077	6.471003696948668	4.2061	0.3668	4.212	287.0	6.175	99.2	OVER
ENSG00000106367	AP1S1	1174	adaptor related protein complex 1 subunit sigma 1	protein_coding	323.0334	8.335543995767692	4.4558	0.6288	4.519	287.0	6.17	99.2	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	15.3783	3.9429179343697327	0.7943	0.5123	0.8488	287.0	6.146	99.2	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	264.3637	8.04638573978643	5.8549	0.3588	5.895	287.0	6.108	99.2	OVER
ENSG00000169223	LMAN2	10960	lectin, mannose binding 2	protein_coding	641.3803	9.32503848120544	6.6013	0.4466	6.626	287.0	6.099	99.2	OVER
ENSG00000187583	PLEKHN1	84069	pleckstrin homology domain containing N1	protein_coding	34.3627	5.102813477238785	0.233	0.8002	0.2642	287.0	6.086	99.2	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	13.9073	3.797874186122517	1.3324	0.4056	1.34	287.0	6.079	99.2	OVER
ENSG00000173156	RHOD	29984	ras homolog family member D	protein_coding	212.2794	7.729827362110004	3.231	0.7405	3.359	287.0	6.075	99.2	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	0.4728	-1.077649896309218	-9.6255	1.4091	-9.966	287.0	6.066	99.2	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	60.951	5.929601655236419	3.8348	0.3454	3.88	287.0	6.065	99.2	OVER
ENSG00000015532	XYLT2	64132	xylosyltransferase 2	protein_coding	96.1474	6.5871909448470065	3.3914	0.5274	3.466	287.0	6.06	99.2	OVER
ENSG00000186895	FGF3	2248	fibroblast growth factor 3	protein_coding	0.0693	-3.8303315004769143	-9.7998	0.9871	-9.966	287.0	6.047	99.2	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	83.5696	6.384923588699115	3.6409	0.4539	3.625	287.0	6.045	99.2	OVER
