ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	569.4063	9.153317178826608	6.4366	0.4079	6.482	287.0	6.66	99.7	OVER
ENSG00000101470	TNNC2	7125	troponin C2, fast skeletal type	protein_coding	433.8072	8.760913513387784	1.5163	1.0963	1.585	287.0	6.608	99.7	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0176	-5.748553568441418	-9.9016	0.629	-9.966	287.0	6.603	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	98.8216	6.626769108148619	4.2061	0.3668	4.212	287.0	6.599	99.7	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	22.4515	4.488804187372562	2.6615	0.2775	2.678	287.0	6.585	99.7	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	350.8656	8.454778809763948	5.7223	0.4165	5.761	287.0	6.561	99.7	OVER
ENSG00000107201	RIGI	23586	RNA sensor RIG-I	protein_coding	71.4418	6.158716718836898	2.7	0.5275	2.66	287.0	6.557	99.7	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.1047	-3.2419527181667664	-9.8325	1.006	-9.966	287.0	6.551	99.7	OVER
ENSG00000008735	MAPK8IP2	23542	mitogen-activated protein kinase 8 interacting protein 2	protein_coding	37.0453	5.211257555415572	-0.4066	0.8596	-0.2671	287.0	6.535	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	44.85	5.487068246786806	2.7065	0.4261	2.727	287.0	6.526	99.7	OVER
ENSG00000115828	QPCT	25797	glutaminyl-peptide cyclotransferase	protein_coding	222.0135	7.794510093354406	2.3755	0.8333	2.365	287.0	6.503	99.7	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	306.4278	8.259408086465063	5.8185	0.3761	5.83	287.0	6.49	99.7	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	256.7029	8.003961404145082	4.0284	0.6167	3.991	287.0	6.447	99.7	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	38.4182	5.2637555730774475	2.5124	0.4283	2.559	287.0	6.424	99.7	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	38.6174	5.271216488075909	3.0417	0.3484	3.046	287.0	6.399	99.6	OVER
ENSG00000273820	USP27X	389856	ubiquitin specific peptidase 27 X-linked	protein_coding	46.9594	5.5533727919971385	0.9435	0.7222	0.9419	287.0	6.383	99.6	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.1582	-2.6510877590058004	-9.7902	1.1197	-9.966	287.0	6.376	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	15.0835	3.91499497171832	1.3324	0.4056	1.34	287.0	6.367	99.6	OVER
ENSG00000124900	TRIM51	84767	tripartite motif-containing 51	protein_coding	0.0484	-4.339345147964772	-9.8206	0.8626	-9.966	287.0	6.354	99.6	OVER
ENSG00000164951	PDP1	54704	pyruvate dehydrogenase phosphatase catalytic subunit 1	protein_coding	74.3245	6.215785358302409	2.6804	0.5575	2.774	287.0	6.341	99.6	OVER
ENSG00000159182	PRAC1	84366	PRAC1 small nuclear protein	protein_coding	0.4647	-1.1025272127291215	-9.7221	1.3597	-9.966	287.0	6.339	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	268.0892	8.066574672542377	4.8475	0.5091	4.859	287.0	6.323	99.6	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	136.0985	7.088517956478165	4.7048	0.3789	4.692	287.0	6.291	99.6	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.0236	-5.34519787421021	-9.8548	0.7175	-9.966	287.0	6.285	99.6	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	72.6055	6.182026804237843	3.8843	0.3685	3.911	287.0	6.235	99.6	OVER
ENSG00000187045	TMPRSS6	164656	transmembrane serine protease 6	protein_coding	92.3804	6.529530504656828	-0.9109	1.1959	-0.9686	287.0	6.222	99.6	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	715.1863	9.482177307742127	2.1308	1.1849	1.997	287.0	6.204	99.6	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	67.316	6.072898978899812	3.1349	0.4755	3.074	287.0	6.179	99.6	OVER
ENSG00000132840	BHMT2	23743	betaine--homocysteine S-methyltransferase 2	protein_coding	92.483	6.531131891681042	2.125	0.7133	2.078	287.0	6.177	99.6	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	62.7836	5.9723388287145225	2.0364	0.6378	2.081	287.0	6.171	99.6	OVER
ENSG00000115267	IFIH1	64135	interferon induced with helicase C domain 1	protein_coding	74.6049	6.221217821402224	2.9866	0.5249	2.964	287.0	6.162	99.6	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	28.6747	4.841756799060543	0.1371	0.7636	0.2522	287.0	6.161	99.6	OVER
ENSG00000116514	RNF19B	127544	ring finger protein 19B	protein_coding	194.8721	7.606391146583914	4.1365	0.5643	4.087	287.0	6.149	99.6	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	62.7705	5.972037779142193	1.2184	0.7739	1.299	287.0	6.142	99.5	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	51.8958	5.697573678432747	2.2971	0.5596	2.316	287.0	6.077	99.5	OVER
ENSG00000101856	PGRMC1	10857	progesterone receptor membrane component 1	protein_coding	354.9631	8.471529311938633	5.8601	0.4303	5.884	287.0	6.069	99.5	OVER
ENSG00000061492	WNT8A	7478	Wnt family member 8A	protein_coding	3.3433	1.7417042699962988	-9.2943	1.8228	-9.966	287.0	6.054	99.5	OVER
ENSG00000068697	LAPTM4A	9741	lysosomal protein transmembrane 4 alpha	protein_coding	1086.9004	10.086005354573729	7.8727	0.3662	7.903	287.0	6.044	99.5	OVER
ENSG00000055332	EIF2AK2	5610	eukaryotic translation initiation factor 2 alpha kinase 2	protein_coding	48.3999	5.596961969111712	2.861	0.4542	2.82	287.0	6.024	99.5	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	14.5917	3.8671749360751955	0.7943	0.5123	0.8488	287.0	5.998	99.5	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	164.1563	7.358935097100335	4.9965	0.3947	5.063	287.0	5.985	99.5	OVER
ENSG00000150054	MPP7	143098	MAGUK p55 scaffold protein 7	protein_coding	56.501	5.820230030362341	2.0861	0.627	2.105	287.0	5.956	99.5	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	52.8122	5.7228266531546055	3.7116	0.3388	3.721	287.0	5.936	99.5	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	35.5442	5.151582847313077	0.8536	0.7253	0.8805	287.0	5.926	99.5	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.1788	-2.475535074035002	-9.6296	1.2076	-9.966	287.0	5.924	99.5	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	50.578	5.660466608572923	3.1032	0.4341	3.123	287.0	5.891	99.5	OVER
ENSG00000076716	GPC4	2239	glypican 4	protein_coding	206.6593	7.691117459553512	4.0168	0.6237	4.081	287.0	5.891	99.5	OVER
ENSG00000147613	PSKH2	85481	protein serine kinase H2	protein_coding	0.0613	-4.004624026525447	-9.7808	0.9848	-9.966	287.0	5.865	99.5	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	210.9108	7.720496002427683	4.0194	0.632	3.951	287.0	5.856	99.5	OVER
ENSG00000197110	IFNL3	282617	interferon lambda 3	protein_coding	0.9209	-0.11731782723533084	-9.5379	1.6159	-9.966	287.0	5.83	99.5	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	16.2218	4.0199509401816655	0.8526	0.5448	0.8726	287.0	5.814	99.5	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	57.18	5.837463945398969	3.8348	0.3454	3.88	287.0	5.798	99.5	OVER
ENSG00000214415	GNAT3	346562	G protein subunit alpha transducin 3	protein_coding	0.0716	-3.783886641553699	-9.761	1.0309	-9.966	287.0	5.798	99.5	OVER
ENSG00000138646	HERC5	51191	HECT and RLD domain containing E3 ubiquitin protein ligase 5	protein_coding	50.4309	5.656264674117593	2.5006	0.5457	2.478	287.0	5.783	99.4	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	82.5701	6.367565019603635	4.1803	0.3793	4.184	287.0	5.767	99.4	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	49.8557	5.63971548932543	2.9104	0.4736	2.917	287.0	5.763	99.4	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	19.5922	4.292281135530751	1.444	0.4973	1.455	287.0	5.727	99.4	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	116.9526	6.869792460376665	3.5934	0.5726	3.541	287.0	5.722	99.4	OVER
ENSG00000198380	GFPT1	2673	glutamine--fructose-6-phosphate transaminase 1	protein_coding	123.8181	6.9520900677344555	3.6439	0.5796	3.562	287.0	5.708	99.4	OVER
ENSG00000067715	SYT1	6857	synaptotagmin 1	protein_coding	18.7673	4.230226074164224	-0.7817	0.8789	-0.7834	287.0	5.702	99.4	OVER
ENSG00000145293	ENOPH1	58478	enolase-phosphatase 1	protein_coding	111.1641	6.796560118486	4.0371	0.4857	4.079	287.0	5.681	99.4	OVER
ENSG00000127081	ZNF484	83744	zinc finger protein 484	protein_coding	15.4953	3.9538518840084595	0.848	0.5487	0.8726	287.0	5.66	99.4	OVER
ENSG00000174574	AKIRIN1	79647	akirin 1	protein_coding	141.2509	7.142126463335414	4.7015	0.4313	4.707	287.0	5.659	99.4	OVER
ENSG00000155265	GOLGA7B	401647	golgin A7 family member B	protein_coding	33.24	5.054891878720654	-0.3677	0.9594	-0.3022	287.0	5.652	99.4	OVER
ENSG00000119922	IFIT2	3433	interferon induced protein with tetratricopeptide repeats 2	protein_coding	182.1667	7.5091233685590595	2.7425	0.8497	2.74	287.0	5.61	99.4	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	47.5996	5.572907853537577	1.6462	0.7004	1.665	287.0	5.606	99.4	OVER
ENSG00000169895	SYAP1	94056	synapse associated protein 1	protein_coding	50.1488	5.648172042193741	3.2997	0.4191	3.297	287.0	5.604	99.4	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	49.3138	5.623948777642637	3.6439	0.3543	3.657	287.0	5.589	99.4	OVER
ENSG00000179163	FUCA1	2517	alpha-L-fucosidase 1	protein_coding	413.9604	8.693352439081876	4.4044	0.7717	4.454	287.0	5.558	99.4	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	36.95	5.207541503251183	2.6695	0.4575	2.772	287.0	5.548	99.4	OVER
ENSG00000205413	SAMD9	54809	sterile alpha motif domain containing 9	protein_coding	61.2398	5.936421224042735	1.795	0.7492	1.82	287.0	5.528	99.4	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.0523	-4.229720656790273	-9.7497	1.0005	-9.966	287.0	5.517	99.3	OVER
ENSG00000120509	PDZD11	51248	PDZ domain containing 11	protein_coding	139.6266	7.125440335100557	4.5019	0.4756	4.585	287.0	5.516	99.3	OVER
ENSG00000162368	CMPK1	51727	cytidine/uridine monophosphate kinase 1	protein_coding	213.2919	7.736692132456149	5.7642	0.3579	5.794	287.0	5.511	99.3	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	24.8472	4.635069441840756	1.845	0.5063	1.876	287.0	5.511	99.3	OVER
ENSG00000196800	SPINK14	408187	serine peptidase inhibitor Kazal type 14 (putative)	protein_coding	3.0188	1.5944530036686086	-9.4789	2.014	-9.966	287.0	5.498	99.3	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	0.061	-4.011587974275212	-9.6585	1.0276	-9.966	287.0	5.495	99.3	OVER
ENSG00000103485	QPRT	23475	quinolinate phosphoribosyltransferase	protein_coding	166.3865	7.3784032436540175	3.3872	0.7264	3.483	287.0	5.494	99.3	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	14.0938	3.817091101631788	1.7101	0.3841	1.723	287.0	5.486	99.3	OVER
ENSG00000116663	FBXO6	26270	F-box protein 6	protein_coding	88.7012	6.47089798171054	3.4804	0.5452	3.496	287.0	5.485	99.3	OVER
ENSG00000157593	SLC35B2	347734	solute carrier family 35 member B2	protein_coding	153.2414	7.2596717155394215	4.6855	0.4694	4.758	287.0	5.484	99.3	OVER
ENSG00000166922	SCG5	6447	secretogranin V	protein_coding	53.7121	5.747202082542891	-0.3338	1.1095	-0.3566	287.0	5.481	99.3	OVER
ENSG00000156026	MCU	90550	mitochondrial calcium uniporter	protein_coding	89.8292	6.489128640807247	4.1965	0.4216	4.184	287.0	5.438	99.3	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	74.0384	6.2102212988406915	4.0786	0.3925	4.074	287.0	5.431	99.3	OVER
ENSG00000102172	SMS	6611	spermine synthase	protein_coding	182.8929	7.5148631479313	5.2019	0.4266	5.196	287.0	5.422	99.3	OVER
ENSG00000107745	MICU1	10367	mitochondrial calcium uptake 1	protein_coding	98.199	6.617651119427331	4.9135	0.3151	4.939	287.0	5.408	99.3	OVER
ENSG00000143819	EPHX1	2052	epoxide hydrolase 1	protein_coding	1158.8054	10.17842384230051	6.7532	0.6338	6.842	287.0	5.404	99.3	OVER
ENSG00000165678	GHITM	27069	growth hormone inducible transmembrane protein	protein_coding	401.3975	8.648891415228107	6.333	0.4287	6.343	287.0	5.402	99.3	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	88.7863	6.472281425321431	3.3926	0.5705	3.45	287.0	5.398	99.3	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	42.6869	5.415755286891851	3.7777	0.3035	3.793	287.0	5.397	99.3	OVER
ENSG00000184368	MAP7D2	256714	MAP7 domain containing 2	protein_coding	19.1287	4.257742343798466	-2.0461	1.1699	-1.994	287.0	5.388	99.2	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	15.6784	3.970798448116854	1.751	0.4121	1.762	287.0	5.387	99.2	OVER
ENSG00000171792	RHNO1	83695	RAD9-HUS1-RAD1 interacting nuclear orphan 1	protein_coding	57.8703	5.854776147540337	2.9619	0.5381	3.014	287.0	5.376	99.2	OVER
ENSG00000127884	ECHS1	1892	enoyl-CoA hydratase, short chain 1	protein_coding	383.4351	8.582842360998855	5.6013	0.5548	5.71	287.0	5.374	99.2	OVER
ENSG00000133195	SLC39A11	201266	solute carrier family 39 member 11	protein_coding	65.1137	6.024911371351285	3.0704	0.5498	3.152	287.0	5.374	99.2	OVER
ENSG00000205899	BHLHA9	727857	basic helix-loop-helix family member a9	protein_coding	0.0647	-3.92796281922712	-9.7603	1.0868	-9.966	287.0	5.367	99.2	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	48.1712	5.590128907469363	3.8499	0.3249	3.838	287.0	5.356	99.2	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	118.1838	6.88490068912497	4.8996	0.3716	4.928	287.0	5.343	99.2	OVER
ENSG00000163348	PYGO2	90780	pygopus family PHD finger 2	protein_coding	77.2223	6.270964301484011	4.0875	0.4103	4.105	287.0	5.322	99.2	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	11.497	3.5233110307514166	1.2106	0.4346	1.227	287.0	5.321	99.2	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	29.8922	4.901745437437742	2.7367	0.4075	2.814	287.0	5.313	99.2	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	192.813	7.591065997552598	5.7393	0.3488	5.736	287.0	5.309	99.2	OVER
ENSG00000111110	PPM1H	57460	protein phosphatase, Mg2+/Mn2+ dependent 1H	protein_coding	25.149	4.652486494918165	0.4932	0.7843	0.5955	287.0	5.303	99.2	OVER
ENSG00000187608	ISG15	9636	ISG15 ubiquitin like modifier	protein_coding	3001.5078	11.551472182411255	5.6347	1.1159	5.64	287.0	5.302	99.2	OVER
ENSG00000073150	PANX2	56666	pannexin 2	protein_coding	49.2242	5.621325162637797	1.2914	0.819	1.39	287.0	5.287	99.2	OVER
ENSG00000183826	BTBD9	114781	BTB domain containing 9	protein_coding	30.766	4.943311872451402	2.403	0.4812	2.452	287.0	5.279	99.2	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	47.2679	5.562819386852593	3.1823	0.4514	3.228	287.0	5.274	99.2	OVER
ENSG00000134215	VAV3	10451	vav guanine nucleotide exchange factor 3	protein_coding	23.0445	4.526413163915586	1.9683	0.4886	1.941	287.0	5.236	99.2	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	51.4518	5.685177683886079	3.521	0.4134	3.58	287.0	5.235	99.2	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	77.3111	6.272622320730495	3.8461	0.4636	3.897	287.0	5.234	99.2	OVER
